thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5204.6791185889015,2263.7424245911475,7497.738703779765,3539.1751553059876,0.0,0.0,0.0,0.0,0.0
33971.202192326935,2845.3756452264956,6253.477960090734,4001.70783559805,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
