thickn,rho,vp,vs,dip,strike,plunge,trend,ani
6406.076423795033,2437.652434788758,6377.255538465555,3245.8438598693688,0.0,0.0,0.0,0.0,0.0
14129.328121214108,2654.598480430086,6506.93694570649,3872.344898248178,0.0,0.0,0.0,0.0,0.0
13029.067422204735,3208.8846820981175,6822.973763161832,3562.901724937008,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
