thickn,rho,vp,vs,dip,strike,plunge,trend,ani
12467.559923213967,2422.311836464597,5897.84357070338,3536.2014026215875,0.0,0.0,0.0,0.0,0.0
14907.500871634162,2841.1978168879887,6325.059603990194,3339.330989430415,7.508404658282527,105.46135724666546,23.433253436934415,186.32284641385246,4.192797154001392
8186.452961944013,2936.198148579925,6537.7559570418425,3890.3205285239005,5.905932118135167,103.23407213540793,15.26751675171798,84.11900941951274,5.019108152638574
0.0,3500.0,8100.0,4500.0,1.66540629898132,110.85156510884694,0.0,0.0,0.0
