thickn,rho,vp,vs,dip,strike,plunge,trend,ani
44937.13291983425,2970.4207147489687,6023.5526007009175,4046.421949895507,0.0,0.0,22.59382527379683,148.7088530426178,1.4897684569789624
0.0,3500.0,8100.0,4500.0,4.358932402809023,32.29643083453706,0.0,0.0,0.0
