index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,18458,2287,5806,3978,0.0,0.0,0.0,0.0,0.0
3,20884,2657,7940,4036,1.9551404335639038,259.3264880241492,0.0,0.0,0.0
4,0,3226,8541,4938,2.167776745775693,60.77566323987955,0.0,0.0,0.0
