index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,14679,2348,5850,3542,0.0,0.0,5.748935715438371,312.57581837865496,4.8513159403446275
6,12723,2494,7241,3697,4.607698875451251,205.15337649930296,16.564666066973963,56.99460507656781,5.398801492312435
7,9632,2827,7013,4208,3.901322819347432,179.1760244123076,30.594873797652287,41.5110353483598,5.3522961515155725
8,0,3427,8023,4918,4.174737029382559,71.26614995969227,56.37893873953262,37.22636624983507,4.6126045453021485
