index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,5340,2380,5844,3117,0.0,0.0,0.0,0.0,0.0
15,8691,2684,5989,3666,2.708987756517091,212.83978390172476,0.0,0.0,0.0
16,7996,2864,6461,3802,3.4526699679925836,258.78999494830185,0.0,0.0,0.0
17,6422,2739,6853,3741,2.1790871351774905,202.94854706869282,0.0,0.0,0.0
18,10376,3360,7335,3896,2.680610431432243,85.6907241045315,0.0,0.0,0.0
19,0,3788,8278,4808,2.6462385199573863,20.880918259521586,0.0,0.0,0.0
