thickn,rho,vp,vs,dip,strike,plunge,trend,ani
44222.287996615465,2911.883842695393,7177.199418006946,4023.820491609745,0.0,0.0,40.94937365465438,136.94868193626448,2.996801288192151
0.0,3500.0,8100.0,4500.0,6.173045512167985,347.8978753865624,0.0,0.0,0.0
