thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14438.883755636049,2052.9595863818754,6244.166921602785,3449.4794281878326,0.0,0.0,0.0,0.0,0.0
13155.410091165288,2579.836816414326,6138.497914457574,3766.390018270926,3.6560682412360164,225.27450268278255,2.890101980623445,161.66248786461117,4.716074554604964
11411.64101867166,3168.2195619340596,6660.279782956277,3870.503156813868,5.943590949849968,182.90186635446798,23.852301808386116,41.96900377977474,2.7253415565315575
0.0,3500.0,8100.0,4500.0,3.917194491818708,336.23116369958956,0.0,0.0,0.0
