thickn,rho,vp,vs,dip,strike,plunge,trend,ani
7983.138447026313,2259.7710372078327,6083.4802934809495,3575.1173959685916,0.0,0.0,0.0,0.0,0.0
14774.98256441961,2814.2913901588918,7349.016344200871,3353.736485727617,0.0,0.0,0.0,0.0,0.0
10375.302243573564,2983.5371252824157,6681.333530143994,3599.2947712631626,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
