thickn,rho,vp,vs,dip,strike,plunge,trend,ani
23227.337562221004,2644.613210361179,7079.16543266202,3799.1653202862317,0.0,0.0,0.0,0.0,0.0
12802.283679992885,2850.428704755103,5814.8318947100115,3850.9693267209154,3.9176129938705166,128.13211800293467,10.045329506232985,27.01776659675997,1.2782077549036308
0.0,3500.0,8100.0,4500.0,2.8542660877586785,121.36956894310293,0.0,0.0,0.0
