index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,9412,2085,6239,3435,0.0,0.0,0.0,0.0,0.0
10,10138,2388,6529,3675,4.606516075707888,251.45754956540688,0.0,0.0,0.0
11,10459,2686,7396,4029,6.014907295569012,122.07322640591234,0.0,0.0,0.0
12,9095,3062,7026,4100,2.952171316113358,204.14737002693707,0.0,0.0,0.0
13,0,3411,8118,5132,3.6571769580528417,333.55031366673893,0.0,0.0,0.0
