index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,17660,2444,6029,3924,0.0,0.0,0.0,0.0,0.0
3,21911,2375,7594,4078,2.8321026741896707,6.875569909822114,0.0,0.0,0.0
4,0,2871,8762,5017,1.9631395950527348,113.64816098760068,0.0,0.0,0.0
