thickn,rho,vp,vs,dip,strike,plunge,trend,ani
29952.30091201939,2474.725324385731,6284.3194231797015,3749.828780249269,0.0,0.0,20.03628694793168,250.55825065934644,8.460714408448172
6425.1070401378565,2616.8451758564725,6717.775068315226,4000.145393954605,5.96220171643428,97.52952559330335,22.01234133366801,285.29965423432515,6.394454578106137
0.0,3500.0,8100.0,4500.0,2.181037488939335,252.74709994485994,11.726843915372543,82.17875505653133,3.2220511314586906
