index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,11622,2493,5817,3330,0.0,0.0,66.84634562447823,176.2529679387602,1.3820706464531483
10,14589,2332,6303,3450,3.0153283228180374,101.5327365050792,88.65141775864129,346.0064396212037,7.179411635950224
11,7570,2377,6026,3968,2.591047476687557,151.4475469320994,68.69921956977753,100.11355769249313,8.564207962510753
12,11893,3181,7231,4330,0.4177313256251306,223.38189482255297,34.1642536240152,253.65328807076858,6.915989313686118
13,0,3066,8546,4495,3.4367836781513645,145.30130611597951,16.312867035258968,135.79697495312115,5.476105930546645
