index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,10928,2471,6018,3474,0.0,0.0,11.955024153325406,287.5920105873033,3.065809217904493
10,7247,2487,6246,3869,2.361865900705889,349.6961174368266,53.62080467035555,92.8611955103294,6.145778587521725
11,14581,2805,6031,3540,4.886098175633935,180.5792041323218,25.845798940495076,259.4199632680108,6.798650792018512
12,12406,3347,7512,4196,2.880359950959169,305.74245244366733,21.18891846309921,62.67105072397105,2.3888092321165795
13,0,3956,8590,4404,3.23757197718274,283.78872153514425,39.57292487729796,237.6719271943311,3.2130752358364374
