index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,14174,2451,6107,3596,0.0,0.0,57.4925063613775,179.38411803604575,3.0586478423913617
6,6728,2634,6988,4097,5.409408912689402,324.75583830707774,66.13154302446695,36.594258348816695,6.130175068210208
7,14243,3093,7181,4091,3.3590635971786464,238.78286827886313,23.784631784900483,107.34218027293156,6.777809288730165
8,0,3391,7921,5373,1.4733246862883496,218.5307982492954,62.67963261505418,140.3439410162904,5.5744113587145305
