index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,5285,2675,5798,3337,0.0,0.0,74.1424064360275,296.34239872978605,5.175272035841963
15,9619,2565,6159,3595,6.267658491573092,166.42401409263263,21.86215768405444,59.1578192427694,8.228908043086928
16,5276,2456,6516,3931,2.301556509501667,217.25579993857764,40.67686045426464,223.66699701733165,1.427055283205121
17,13064,3113,6582,3613,1.9800943950153642,338.8828677002966,14.058428376055202,173.11400583451513,2.6859423066139216
18,8836,3302,7479,4427,3.627768672300419,30.13027234862884,68.04037948235117,32.7636476839471,3.4909891078169077
19,0,3495,8223,4500,7.330784880869139,38.2797463283414,46.90118692739727,295.45241601585764,3.3662682712648877
