index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,5988,2442,5996,3479,0.0,0.0,0,0,0
10,9346,2661,6266,3744,4.478056059150407,91.75737627061808,0,0,0
11,13449,2988,6860,3722,4.37980097211465,31.654559403654652,0,0,0
12,10866,2946,7074,4265,2.838281921601049,87.47150532633475,0,0,0
13,0,3280,7942,4979,4.005206417948875,134.64572199557782,0,0,0
