thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5432.623374316017,2805.96313873323,6934.8631415188665,3844.170087386239,0.0,0.0,0.0,0.0,0.0
34447.67697626025,2882.5262812931937,6089.773132848606,3786.8242401773696,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
