thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10344.968026663973,2029.2640643576187,5849.683372269053,3388.1518607506587,0.0,0.0,9.135634172537028,147.10880712469006,4.559568861935457
7011.4277170866235,2507.118778621451,6252.098337042244,3266.3794650365594,5.448318191138339,78.6195530102475,36.154123649928465,187.06311440676757,6.671339739372165
12276.47037296376,2564.3989079394614,7154.587925173899,3891.258907404493,4.9340859865888165,241.81760370802448,5.543859783326553,316.26444992077006,8.80002127377514
6442.922558786146,3147.3336687804062,7824.0451484530695,3758.442761795649,1.0213906600912463,205.36214047107666,10.37823456021265,100.76650240998364,0.8117611450401094
0.0,3500.0,8100.0,4500.0,3.0893079250737827,132.64918890939578,43.61459126420304,219.39432238753707,9.477558057032866
