index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,14991,2413,6107,3574,0.0,0.0,65.4066321715377,178.2651524175683,3.146232221564873
6,14396,2464,7306,3642,5.05080407663745,105.05975503708775,50.75073173936187,258.7572683081857,4.866222249949371
7,11728,2841,7237,4399,3.9311895464981634,273.5439047995581,4.502228895348129,343.0604635095013,6.850864342677072
8,0,3699,8237,5006,2.8489687371906784,127.31656736564295,60.835589463532706,227.41457966424557,4.559600967231834
