thickn,rho,vp,vs,dip,strike,plunge,trend,ani
24562.251589820025,2840.6255404795156,6699.357538437664,3500.9619405136077,0.0,0.0,0.0,0.0,0.0
17250.235048487026,2392.2776685049566,7321.641913943471,3958.8413009949318,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
