index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,38538,2483,6545,3959,0.0,0.0,28.23751529368426,122.98788203619321,4.937058905741822
1,0,2389,8181,5116,3.7541827472528118,299.78751880861887,64.29390530562696,37.371477131445765,4.561746613316794
