thickn,rho,vp,vs,dip,strike,plunge,trend,ani
38853.72758317543,2903.864436742739,6754.929303854013,3521.823685407233,0.0,0.0,5.515355043474603,112.47932540481433,2.402545031796608
0.0,3500.0,8100.0,4500.0,5.607587689098566,233.00048076905125,0.0,0.0,0.0
