index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,34906,2496,7882,4718,0.0,0.0,62.17989064757187,141.75939622142891,2.877136434196111
1,0,2277,7990,4647,2.2770619604824183,272.0731736152638,38.54010071848892,132.16522685788507,5.61416263113989
