thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5556.286554375499,2340.526501419951,5908.703907577434,3109.8355109384274,0.0,0.0,21.629522539319996,153.35210009055115,8.416692633955119
7310.98782935626,2701.436685606913,6260.190900229826,3652.7836063467544,6.321946918652829,219.93007024687276,29.714445976653735,30.404198665846877,9.056538581392001
6753.035338201438,3206.2473041233475,6986.371174998764,3377.562825551314,5.984741794353566,319.3969131327624,3.3771569905973564,7.1723628315344286,2.973652694229838
13427.94669415719,3341.404690467459,7539.58808441069,3877.53130623697,3.966499716478854,66.24698002913574,7.996857873175395,230.99629277684437,1.431028850763635
0.0,3500.0,8100.0,4500.0,2.726797001377057,253.82267318072263,21.800590731341586,216.80549506983692,2.42819829879818
