thickn,rho,vp,vs,dip,strike,plunge,trend,ani
26281.380254225016,2320.355564474993,6013.484998383709,3547.570146175469,0.0,0.0,0.0,0.0,0.0
7350.135907696365,2634.843242214043,6300.410391897416,4064.4191744160044,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
