thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9474.837226547059,2120.073514379994,6174.913692529701,3685.220396762567,0.0,0.0,0.0,0.0,0.0
27027.96287089771,2802.581780543641,7349.025289477979,3759.765712353455,2.171227850108974,164.05513690238308,11.152311784538762,89.73923668979909,3.5098795353758345
0.0,3500.0,8100.0,4500.0,7.232225279839496,101.29717696475456,0.0,0.0,0.0
