thickn,rho,vp,vs,dip,strike,plunge,trend,ani
37405.793660512456,2997.8308145786577,6530.707440313819,3788.512513432611,0.0,0.0,43.23934829788154,189.18302227093466,1.2786330049881625
0.0,3500.0,8100.0,4500.0,1.5994662825626405,52.321302122681715,0.0,0.0,0.0
