thickn,rho,vp,vs,dip,strike,plunge,trend,ani
28913.89427928301,2697.5214480538707,6019.786391751992,3551.317424114598,0.0,0.0,0.0,0.0,0.0
6885.287774687969,2935.781904252419,6764.624347715702,3772.979293944576,1.9458170634843013,139.30929430780338,13.46218536547802,158.05675569756644,5.258432358404189
0.0,3500.0,8100.0,4500.0,3.5874784042658736,309.188490279029,0.0,0.0,0.0
