index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,39398,2497,7203,4213,0.0,0.0,70.33968031231969,201.82772624689474,2.4921112634412546
1,0,2388,8343,5756,3.0563960666734356,346.6688704311108,50.962850245459435,113.18520218696972,7.532462031560816
