index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,8157,2277,5948,3517,0.0,0.0,6.891553699688219,264.8588802001141,6.101239308459857
6,14675,2962,6703,3988,4.079198510028833,297.8307869766884,83.50083073279444,278.0142863948182,4.9005090542147185
7,14471,2804,7110,4008,3.992280215021574,100.55443431401154,8.38008155759428,18.475533429291822,3.9915037642393294
8,0,3085,8183,5052,4.059929994948616,146.72634132469537,75.75639952579903,133.85456737482292,5.318743852533957
