index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,11952,2426,5820,3566,0.0,0.0,63.50115859586117,128.42205815793787,0.3578785369207386
6,14632,2987,7342,4028,5.595912479725615,42.67180861676108,57.115341357180434,257.23446402734817,0.6840294446743859
7,10594,2994,7626,4337,0.8319616260970158,46.0027888855015,86.69855164655733,332.5263523456629,1.3153018811081423
8,0,3490,8291,5072,1.0028051586796731,289.2364047971669,86.71997480071252,217.14418685481724,1.2872217822453298
