index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,5095,2190,5904,3361,0.0,0.0,14.0957979247724,273.2211699461571,5.018950301122766
15,6813,2532,6403,3813,1.8590573239786985,154.9471880502264,10.560931198886667,213.4502266111697,4.87697490782303
16,9937,3199,6790,3512,2.1925851372579883,193.0725181789115,46.20219525931919,131.92522868932596,5.294332661515303
17,5630,3329,6409,3471,1.1409086060583946,214.5856478209221,17.82998100036217,151.39677910414218,4.995032516267956
18,9632,2868,7760,4637,3.29944305855292,179.82992843235928,79.96503212496005,146.30180870081037,4.643437821733796
19,0,3574,8882,4960,2.793168403845778,39.073528155742,77.27114177937113,123.31802050495274,5.1571604609437305
