index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,10827,2336,5970,3373,0.0,0.0,81.59360993684537,131.76831320659366,7.007513481941526
10,14454,2500,6556,3584,5.965231599620754,161.03022254142584,17.16639629992974,104.54596642605912,2.9037613384511207
11,8632,2596,6488,3558,3.699539616432497,139.25417306334288,11.39158828821832,137.32326925209054,7.808567898387764
12,12217,3072,7107,4456,2.0925274120154644,62.444073250012856,26.835241452251275,105.76666123732251,2.453605548002845
13,0,3175,8147,4459,4.484944911783671,341.79478431851885,25.279060081015167,238.4018260269632,7.921933969215093
