thickn,rho,vp,vs,dip,strike,plunge,trend,ani
37636.86253378633,2685.6605332675927,6692.813716197326,4008.043920456794,0.0,0.0,26.999643401995506,274.7555349577555,0.4593677456270955
0.0,3500.0,8100.0,4500.0,0.959607647145996,90.69011578985854,0.0,0.0,0.0
