thickn,rho,vp,vs,dip,strike,plunge,trend,ani
36327.496639981946,2991.4174908307255,6378.909147762435,3865.7558111856156,0.0,0.0,42.57093932340008,239.87071239998477,9.562507896234056
0.0,3500.0,8100.0,4500.0,6.8208813854038395,312.5428706635456,20.76271545767386,34.81570702606834,0.0
