index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,10885,2489,5935,3481,0.0,0.0,19.686002802834942,146.59590888892228,4.442714943516733
10,11783,2703,6582,3711,4.9700892060377315,299.3882216562857,22.858566135677,328.9674242743232,7.33943191400441
11,10223,2815,6677,3707,5.0877700108862625,16.084277561211263,16.17553835647466,145.7038862761344,3.388163893695762
12,5095,3029,7795,4375,2.6472465662236977,114.34268578757181,64.02510689087502,182.0708138040311,2.7417704942637546
13,0,3081,8274,4527,5.349221866743382,235.44907218745158,35.734091973531115,320.5475012539842,3.3883109749067373
