index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,5174,2463,5812,3397,0.0,0.0,58.225511416842885,114.1266296518426,6.9887388136643835
10,12574,2434,5989,3692,4.5945523677485465,218.58388773287842,12.169049041206923,179.32883390084362,7.069957237008668
11,13721,2999,6184,3633,3.8164509235567774,45.026716709924614,74.19895318250028,235.9199056303804,2.686907327801577
12,9111,3514,7557,4270,4.115305581817659,252.84628624647402,25.495744187016182,199.67817078149324,2.9026652182116157
13,0,3028,8220,4920,3.632405619171414,63.95868825991796,82.94123124739265,145.66188473148785,2.9227555855344596
