index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,14793,2492,6404,3595,0.0,0.0,38.998336170654724,249.7319468162468,5.994441013918909
6,14902,2860,7108,3689,3.6339521689150676,37.07900883245793,81.04077744542315,91.87236452540243,3.835343449387616
7,10719,3030,7601,4408,3.89536232690481,61.19895023063738,6.794536687147096,193.36948494152685,3.947443282646322
8,0,3160,8041,4851,4.18382168411575,208.43714932599775,18.18401288954282,276.3553000406828,3.9847533256103915
