index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,13914,2435,6204,3368,0.0,0.0,0.0,0.0,0.0
10,13642,2434,5911,3629,4.424685575347678,258.9691358041554,0.0,0.0,0.0
11,6174,2492,6093,3607,2.094231109378192,3.845204865327426,0.0,0.0,0.0
12,7244,2755,6436,4337,1.9872935425993343,315.89354505604877,0.0,0.0,0.0
13,0,2945,8575,4285,3.6273355155149773,43.28564234166686,0.0,0.0,0.0
