index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,11647,2381,6263,3416,0.0,0.0,41.00332932812852,159.95629094852632,4.649971429106634
10,10776,2287,6632,3610,6.287700427036176,7.259668155490442,67.03543967288822,170.02800423228953,8.306159038456633
11,7233,2713,7081,3557,6.668133617709132,45.59960848941544,29.616712299546567,271.2341152853925,4.755887117961957
12,7868,2972,7165,4218,5.079797488163801,65.90245024066793,59.29793596274689,20.186856486656257,7.403878025616047
13,0,2982,7954,4728,5.67483823131365,177.32474083492806,58.031903065651385,61.99704634911796,1.3679731743990913
