thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10080.321564015769,2189.746108305046,6218.261229296134,3568.8551523794076,0.0,0.0,0.0,0.0,0.0
13980.915569828729,2564.1151279232154,6542.484910393787,3881.9886475466697,0.3838569272239963,194.1034249929118,2.008134402290139,194.98329898030386,2.3577082313887505
14503.05275628632,3394.9235079627397,7179.513321741868,3543.240077451582,3.6834123443611455,55.00092315585344,25.234149553475408,172.78025683990083,1.919249154741835
0.0,3500.0,8100.0,4500.0,6.529569300624576,243.97290128373652,0.0,0.0,0.0
