thickn,rho,vp,vs,dip,strike,plunge,trend,ani
42045.85416510393,2985.1681622023743,7456.743041309408,4017.424617093525,0.0,0.0,31.767557624091197,177.5938161632535,2.459083385348422
0.0,3500.0,8100.0,4500.0,5.265542865043085,217.79743500448478,0.0,0.0,0.0
