thickn,rho,vp,vs,dip,strike,plunge,trend,ani
8022.7279439506165,2346.3730116114452,5971.957618705321,3483.8185051070004,0.0,0.0,0.0,0.0,0.0
13981.66059172956,2809.7808326107806,6046.664057060305,3819.2208140584507,2.909526453332252,165.77356502997347,25.32565215173712,287.12795567744797,0.5359187583630023
14218.690899300724,3269.882059641874,6248.424876716313,3372.8258773894295,4.154292508905739,295.60588422651506,40.09377249416005,77.81837703674863,1.051006579209143
0.0,3500.0,8100.0,4500.0,5.039281093045295,154.45605363697172,0.0,0.0,0.0
