index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,42662,2197,7457,4328,0.0,0.0,46.81974596666498,61.377827073247865,4.200465055506082
1,0,2376,8126,5233,4.145524041634214,317.17002514182354,72.7605794209186,260.2815139071561,5.938380110435072
