index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,9004,2559,5855,3495,0.0,0.0,88.78315731070951,257.7061607128114,2.753362789996098
10,8729,2652,6678,3663,4.07602821805228,25.665375820517674,52.69416480708026,142.67291279773613,5.732896156225909
11,13283,2983,7386,3618,6.199462866706896,223.70216440158077,60.962340995499844,179.04235573169242,4.399330114223931
12,6299,2996,6687,4244,1.880578046618307,90.16531806054995,33.978979640900654,353.1152009586873,2.980621704928018
13,0,3357,8662,4650,3.112089600144442,336.2647720259596,78.76643505702035,195.69782667924508,4.235158593049057
