index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,12747,2467,6039,3880,0.0,0.0,0.0,0.0,0.0
3,24710,2781,6896,3998,0.0,0.0,0.0,0.0,0.0
4,0,2933,8682,4776,0.0,0.0,0.0,0.0,0.0
