index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,17827,2444,5976,3871,0.0,0.0,68.1595503908635,97.90168808367453,6.823421067369729
3,21648,2557,7234,3826,4.373467268660556,156.16692477380712,67.60660492579446,135.8897808992559,4.888044357603684
4,0,2910,8617,4670,2.2672085015948196,280.9426451408654,58.874681677474435,43.6757137163143,7.176381094397847
