index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,5050,2441,5851,3397,0.0,0.0,58.23326162906568,199.18946033656957,4.2431002492555505
15,12104,2876,6151,3753,4.064246399130789,271.34921479162574,50.119848687690705,335.41565252241776,5.772145985828603
16,10205,2623,6819,3433,4.062294184462854,62.110809226362434,59.00532559870737,133.12198456564076,5.343428240400556
17,9333,2919,6232,3600,4.714600110979735,342.6235453324073,52.598560263066524,171.5888316716726,5.220305578876233
18,5791,3180,7579,4346,3.562850545336025,211.27173831494565,22.745418677772104,248.72413113441974,5.255041588566905
19,0,3242,8307,4377,5.2801124055707875,302.702151755739,7.057421506116161,164.04227641539393,5.094952134567917
