index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,15140,2493,6097,3977,0.0,0.0,0,0,0
3,18491,2765,7181,4895,3.6811253789534772,62.75280573917928,0,0,0
4,0,3050,8262,4701,4.017508206327751,116.62209436683267,0,0,0
