index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,13705,2598,6089,3269,0.0,0.0,4.83517624592966,345.2601476215811,8.573224173833367
10,7340,2606,6357,3720,4.1083151502371535,46.84292296598327,78.21800695253027,251.95281945108033,7.217297085298253
11,10965,2636,7246,3600,6.5827885369128865,300.95766699988985,70.38612434321224,51.648356383003936,5.269348107329253
12,12264,2951,6346,4269,3.5292325149148422,249.88187831211306,51.985407690849335,90.26416885180399,5.049557425842302
13,0,3095,8846,4436,6.143861023226022,336.61197278885436,31.16676087356669,227.33506685136052,3.9194424816936153
