thickn,rho,vp,vs,dip,strike,plunge,trend,ani
11850.533880337738,2256.6803531305977,5990.556857736263,3883.9441487233757,0.0,0.0,0.0,0.0,0.0
30887.424215587405,2863.0368411763925,7108.779382999778,3883.1760891380936,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
