index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,18080,2371,6315,3966,0.0,0.0,52.83013127990019,200.0861241330867,6.718925571853466
3,17025,2565,6649,4002,2.8382236037789244,76.4319692921563,74.44833385230939,169.45531649414173,7.239931281526498
4,0,3020,7856,4758,4.562285297274488,226.28742047471587,48.01556372491213,67.34565749966019,4.93193220138927
