index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,13868,2354,6409,3837,0.0,0.0,5.754238444478969,278.9585076006378,4.416221231941551
3,21605,2606,7302,4063,5.664747158588723,187.2059892782213,70.75127623122519,313.7427458436148,1.5673184997611
4,0,2810,8485,4957,6.552920085527038,224.6492002711169,25.837891180478312,148.32805099429862,5.270615078651291
