index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,14786,2447,5981,3551,0.0,0.0,23.206704705025054,343.7578262223856,8.503936359019312
6,14678,2630,7422,3672,6.260305337767505,220.24219874655444,37.82422470017056,158.99268377492888,8.534094939548963
7,6524,2872,7669,4082,4.9361260928374255,134.06463244295801,78.53513234008284,236.59618382444864,4.974847290845706
8,0,3166,8108,4893,6.557066124052472,64.61300660079854,34.3531463148751,135.19897266874005,2.8999346645510675
