thickn,rho,vp,vs,dip,strike,plunge,trend,ani
13479.778120730101,2221.70663816904,5983.497111497884,3218.520842623866,0.0,0.0,0.0,0.0,0.0
14314.210762013367,2819.0568804383893,6774.264092054274,3336.0252070892548,3.023828020991566,247.57409094876988,12.278232833599459,325.3532254730323,7.359990813083868
10644.083204071512,3231.9656397664953,6366.114998223426,3905.2306992892313,3.7849545870074186,274.4925067097285,16.046351926177348,195.4596242508116,0.4500604332462985
0.0,3500.0,8100.0,4500.0,3.068166216070127,314.87883910365014,0.0,0.0,0.0
