thickn,rho,vp,vs,dip,strike,plunge,trend,ani
43597.493463572995,2974.225862434293,6956.712010492456,3942.007582396987,0.0,0.0,37.72383950530265,115.03433309111495,1.5794510583302666
0.0,3500.0,8100.0,4500.0,4.19544492133267,304.3908841236066,0.0,0.0,0.0
