thickn,rho,vp,vs,dip,strike,plunge,trend,ani
17312.1020930292,2629.663502909584,6152.236557630254,3557.4861006789292,0.0,0.0,0.0,0.0,0.0
31242.129404417567,2895.932651386372,6322.392556677584,3283.5407868783864,1.8865496744437045,79.21256150850411,5.655247532535562,219.6737143427891,4.241390972390601
0.0,3500.0,8100.0,4500.0,7.589836790068322,253.16165016833781,0.0,0.0,0.0
