thickn,rho,vp,vs,dip,strike,plunge,trend,ani
32685.50967256834,2930.9623820493857,6702.697493401465,3747.1647019981056,0.0,0.0,5.67740318438473,194.15163655666953,7.274603396709594
0.0,3500.0,8100.0,4500.0,6.6045772203170685,13.482357488013776,0.0,0.0,0.0
