thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10820.371796738209,2421.0053209054477,6066.079794953886,3408.5348909171757,0.0,0.0,0.0,0.0,0.0
13911.673532780282,2721.2554682572054,6556.291248588142,3578.9677276602815,0.0,0.0,0.0,0.0,0.0
11623.631446305462,2996.0092437747417,6857.520683662179,3839.4757273474124,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
