thickn,rho,vp,vs,dip,strike,plunge,trend,ani
11293.611748698371,1860.5933341509224,6503.251745437955,3834.819121768431,0.0,0.0,0.0,0.0,0.0
29060.21145854848,2808.4626222737406,6615.29661831438,3866.074310092333,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
