thickn,rho,vp,vs,dip,strike,plunge,trend,ani
13295.365505895665,2239.186066049448,5925.16479355989,3330.0217982187783,0.0,0.0,0.0,0.0,0.0
14748.754764795956,2259.76425940807,6763.676846277801,3981.4141908454635,0.0,0.0,0.0,0.0,0.0
8289.324770293324,3297.880990637676,7287.920351368121,3833.753435726002,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
